Time	Amplitude
0.9230653844230738	6.000720708771896
0.9230820513675229	6.334441187797695
0.923098718311972	6.5345655007275205
0.923115385256421	6.611656032335139
0.9231320522008701	6.587841528690612
0.9231487191453192	6.421667874396155
0.9231653860897683	6.164189057080575
0.9231820530342173	5.771580830916508
0.9231987199786664	5.322089359967227
0.9232153869231154	4.762317158806053
0.9232320538675646	4.13804927525551
0.9232487208120136	3.4789050026516155
0.9232653877564627	2.767779571756701
0.9232820547009117	2.0256981943791215
0.9232987216453609	1.309924513751921
0.9233153885898099	0.6022679075176776
0.923332055534259	-0.08815019765244525
0.923348722478708	-0.7235585848640419
0.9233653894231572	-1.3259724336846803
0.9233820563676062	-1.812284262687554
0.9233987233120553	-2.2395525682587625
0.9234153902565043	-2.596974574959443
0.9234320572009534	-2.8539292874819875
0.9234487241454025	-3.025467983432255
0.9234653910898516	-3.1422038389861493
0.9234820580343006	-3.1296603799060447
0.9234987249787497	-3.05188113118554
0.9235153919231988	-2.9311308215109095
0.9235320588676479	-2.7326780748848005
0.9235487258120969	-2.506602642042314
0.923565392756546	-2.2470364368104727
0.9235820597009952	-1.9718582532375537
0.9235987266454442	-1.6763013844128758
0.9236153935898933	-1.4016480828275406
0.9236320605343423	-1.1674779185344297
0.9236487274787915	-0.9413369910692462
0.9236653944232405	-0.7746506283084971
0.9236820613676896	-0.6288986059531625
0.9236987283121386	-0.5492862984112009
0.9237153952565877	-0.5373647760063656
0.9237320622010368	-0.5934018495760378
0.9237487291454859	-0.6837809542287796
0.9237653960899349	-0.8341857256544303
0.923782063034384	-1.0245972918762964
0.923798729978833	-1.2614889505563216
0.9238153969232822	-1.5453465313605486
0.9238320638677312	-1.8454949238079155
0.9238487308121803	-2.152623977260733
0.9238653977566293	-2.4754266123118533
0.9238820647010785	-2.7823366005111465
0.9238987316455275	-3.0745405132573547
0.9239153985899766	-3.2989409151941045
0.9239320655344256	-3.5326980712448015
0.9239487324788748	-3.6962869366995137
0.9239653994233238	-3.8041306663936343
0.9239820663677729	-3.8466390905861716
0.9239987333122219	-3.8240927020670084
0.9240154002566711	-3.7491424439612007
0.9240320672011201	-3.58966172594358
0.9240487341455692	-3.367612456300509
0.9240654010900182	-3.0581491861229395
0.9240820680344674	-2.7363184640928
0.9240987349789164	-2.3341944521520617
0.9241154019233655	-1.8802954164674743
0.9241320688678145	-1.3962522894722875
0.9241487358122636	-0.8719043417147163
0.9241654027567127	-0.3711861527710233
0.9241820697011618	0.1927562345814081
0.9241987366456108	0.7223184199525393
0.9242154035900599	1.2828543666106471
0.924232070534509	1.817724339717008
0.9242487374789581	2.3322247904413342
0.9242654044234071	2.805109156620825
0.9242820713678562	3.238975435040192
0.9242987383123052	3.648629689214331
0.9243154052567544	4.038906078642744
0.9243320722012034	4.354675617555714
0.9243487391456525	4.659693354031342
0.9243654060901015	4.894563422664968
0.9243820730345507	5.116130235650871
0.9243987399789998	5.257190613385309
0.9244154069234488	5.415023631416984
0.9244320738678979	5.503555444741593
0.924448740812347	5.553589542183823
0.9244654077567961	5.596610092449794
0.9244820747012451	5.594784374438504
0.9244987416456942	5.6218939143356375
0.9245154085901433	5.56340049574339
0.9245320755345924	5.5748470484840595
0.9245487424790414	5.51851674494468
0.9245654094234905	5.492244414288504
0.9245820763679395	5.474100138954219
0.9245987433123887	5.449817145574506
0.9246154102568377	5.433365451776547
0.9246320772012868	5.4088943265138045
0.9246487441457358	5.395560443177993
0.924665411090185	5.373876718872797
0.924682078034634	5.3963570725371595
0.9246987449790831	5.427075899815361
0.9247154119235321	5.457080072816986
0.9247320788679813	5.500310311408141
0.9247487458124303	5.57200249866866
0.9247654127568794	5.640930882856923
0.9247820797013284	5.694831029056598
0.9247987466457775	5.7714943418667835
0.9248154135902266	5.840899066661838
0.9248320805346757	5.946320608577409
0.9248487474791247	5.9871814626220505
0.9248654144235738	6.040153165131104
0.9248820813680229	6.089105482656279
0.924898748312472	6.11805856297405
0.924915415256921	6.117014940093851
0.9249320822013701	6.119165990982686
0.9249487491458191	6.074760016718295
0.9249654160902683	5.995989015385965
0.9249820830347173	5.8926321480808745
0.9249987499791664	5.767855415145677
0.9250154169236154	5.610055855788626
0.9250320838680646	5.400964586770225
0.9250487508125136	5.165958023236798
0.9250654177569627	4.911149597385399
0.9250820847014117	4.644316185888089
0.9250987516458609	4.341489844197663
0.9251154185903099	4.0208632106183835
0.925132085534759	3.7049456101357654
0.925148752479208	3.4168282684266265
0.9251654194236572	3.0964829706977843
0.9251820863681063	2.8087141475371933
0.9251987533125553	2.588798336681108
0.9252154202570044	2.331414339103915
0.9252320872014534	2.1485349675145273
0.9252487541459026	2.0546506705384004
0.9252654210903516	1.9680177376330763
0.9252820880348007	1.9612111070481808
0.9252987549792497	2.0258418600825823
0.9253154219236989	2.172697101402567
0.9253320888681479	2.326422537189251
0.925348755812597	2.600602771706272
0.925365422757046	2.9030008753611325
0.9253820897014952	3.2821626972047677
0.9253987566459442	3.6673883273906434
0.9254154235903933	4.1093736487356125
0.9254320905348423	4.589376521604106
0.9254487574792915	5.062831967799592
0.9254654244237405	5.53176546114348
0.9254820913681896	5.98873668084059
0.9254987583126386	6.381974613196626
0.9255154252570877	6.744073236270137
0.9255320922015368	7.042316037498831
0.9255487591459859	7.273685832358841
0.9255654260904349	7.367086610720218
0.925582093034884	7.3958582267720026
0.925598759979333	7.31041245019117
0.9256154269237822	7.120494217379884
0.9256320938682312	6.794595909777189
0.9256487608126803	6.365635333134614
0.9256654277571293	5.819422231456791
0.9256820947015785	5.209305070559514
0.9256987616460275	4.469383781505519
0.9257154285904766	3.647063900054067
0.9257320955349256	2.80588561593168
0.9257487624793748	1.8891048228544147
0.9257654294238238	0.9459070700908419
0.9257820963682729	-0.014564703148284286
0.9257987633127219	-0.9595226229992423
0.9258154302571711	-1.8180663108042574
0.9258320972016201	-2.66806867495687
0.9258487641460692	-3.4265325538416773
0.9258654310905182	-4.116884566693897
0.9258820980349673	-4.680080979873612
0.9258987649794164	-5.132982871876548
0.9259154319238655	-5.480079475786182
0.9259320988683145	-5.69701669426122
0.9259487658127636	-5.79318731848443
0.9259654327572127	-5.733245946776918
0.9259820997016618	-5.581032558352729
0.9259987666461109	-5.31626384343872
0.9260154335905599	-4.961678166304656
0.9260321005350091	-4.504687883428444
0.9260487674794581	-3.994865760081894
0.9260654344239072	-3.4315908005715823
0.9260821013683562	-2.84779111820043
0.9260987683128054	-2.2453684590641636
0.9261154352572544	-1.6635670693749383
0.9261321022017035	-1.0854065683909078
0.9261487691461525	-0.5730959108748753
0.9261654360906016	-0.11037889219381691
0.9261821030350507	0.2771248240735932
0.9261987699794998	0.6138877700100751
0.9262154369239488	0.825337386011293
0.9262321038683979	0.9706136720355383
0.926248770812847	1.0522872443582258
0.9262654377572961	1.0309105795732147
0.9262821047017451	0.9709730963542371
0.9262987716461942	0.8313881092775814
0.9263154385906432	0.6496762041659451
0.9263321055350924	0.4132036581232735
0.9263487724795414	0.17623586752574494
0.9263654394239905	-0.05616874532492657
0.9263821063684395	-0.2934453904813367
0.9263987733128887	-0.4754115029899499
0.9264154402573377	-0.6348318918318057
0.9264321072017868	-0.7029544292674801
0.9264487741462358	-0.7532026173292595
0.926465441090685	-0.681307922531009
0.926482108035134	-0.5610741050247978
0.9264987749795831	-0.35576378077249343
0.9265154419240321	-0.049006756941908425
0.9265321088684813	0.33724985698285465
0.9265487758129303	0.7899962418655073
0.9265654427573794	1.2840120690113455
0.9265821097018284	1.8244796388057938
0.9265987766462775	2.404886976214158
0.9266154435907266	2.9922882352809963
0.9266321105351757	3.572425547588653
0.9266487774796247	4.146429379497038
0.9266654444240738	4.643341202255854
0.9266821113685229	5.084481405092586
0.926698778312972	5.476678087279503
0.926715445257421	5.762362454933493
0.9267321122018701	5.917022567555321
0.9267487791463191	5.992792311750879
0.9267654460907683	5.967987309800726
0.9267821130352173	5.793595003394481
0.9267987799796664	5.511105283889512
0.9268154469241155	5.1475665620002085
0.9268321138685646	4.645789081350915
0.9268487808130137	4.095531562727344
0.9268654477574627	3.4515098923445966
0.9268821147019118	2.7539264707353155
0.9268987816463609	2.0276005031690794
0.92691544859081	1.2691972528850863
0.926932115535259	0.5483957668551852
0.9269487824797081	-0.16745693754379876
0.9269654494241572	-0.7981357248709872
0.9269821163686063	-1.4155791755933245
0.9269987833130553	-1.9207912822339157
0.9270154502575044	-2.3492527332426616
0.9270321172019534	-2.6812848852661406
0.9270487841464026	-2.8608334101489916
0.9270654510908516	-2.9634679127718444
0.9270821180353007	-2.928679888933687
0.9270987849797497	-2.8126883115340697
0.9271154519241989	-2.5593114968475845
0.9271321188686479	-2.226891537922584
0.927148785813097	-1.8186517337168602
0.927165452757546	-1.335017800220116
0.9271821197019952	-0.8208615748963196
0.9271987866464442	-0.23269630063991575
0.9272154535908933	0.3126039056038328
0.9272321205353423	0.8792867853243761
0.9272487874797914	1.4223634175582882
0.9272654544242405	1.894360254738352
0.9272821213686896	2.356137596111208
0.9272987883131386	2.718120636756887
0.9273154552575877	3.0240197104910354
0.9273321222020368	3.2206764545904965
0.9273487891464859	3.343035633377591
0.9273654560909349	3.379426228010901
0.927382123035384	3.323667358083334
0.927398789979833	3.1854244898905115
0.9274154569242822	2.978443987493094
0.9274321238687312	2.7192970738804814
0.9274487908131803	2.404631209999503
0.9274654577576293	2.076963314209353
0.9274821247020785	1.7319293455233509
0.9274987916465275	1.3676583092660013
0.9275154585909766	1.0331148524166085
0.9275321255354256	0.7195528499321646
0.9275487924798748	0.4621004004117507
0.9275654594243238	0.2599961071630593
0.9275821263687729	0.14122898536825423
0.9275987933132219	0.050291312375650876
0.927615460257671	0.0623817680698609
0.9276321272021202	0.156072368764816
0.9276487941465692	0.28568283624838
0.9276654610910183	0.4891984486041334
0.9276821280354673	0.7646630755584298
0.9276987949799165	1.094182165130909
0.9277154619243655	1.4160434905565233
0.9277321288688146	1.7941213739838777
0.9277487958132636	2.138234482085969
0.9277654627577128	2.470282717523669
0.9277821297021618	2.7996146913614437
0.9277987966466109	3.054639319202245
0.9278154635910599	3.275866107015048
0.9278321305355091	3.4250802901207056
0.9278487974799581	3.48808789907644
0.9278654644244072	3.4448435459250213
0.9278821313688562	3.329355160364268
0.9278987983133054	3.164926094388609
0.9279154652577544	2.8547571350434615
0.9279321322022035	2.514375616818994
0.9279487991466525	2.096893526145835
0.9279654660911016	1.6103563876208167
0.9279821330355507	1.1087445287463673
0.9279987999799998	0.5623920753085638
0.9280154669244488	0.02999917173890143
0.9280321338688979	-0.509015676046612
0.928048800813347	-1.0162681764518362
0.9280654677577961	-1.4463688921902351
0.9280821347022451	-1.8228427045972984
0.9280988016466942	-2.1283476973424302
0.9281154685911432	-2.3108224712389394
0.9281321355355924	-2.3925589785466634
0.9281488024800414	-2.352593121252442
0.9281654694244905	-2.2174707442444195
0.9281821363689395	-1.9682127812581307
0.9281988033133887	-1.590507637536724
0.9282154702578377	-1.0992377197627976
0.9282321372022868	-0.531376482893218
0.9282488041467358	0.14074886995225733
0.928265471091185	0.8835353160370073
0.928282138035634	1.6422635167792698
0.9282988049800831	2.4211425934585558
0.9283154719245321	3.2346910620463527
0.9283321388689812	3.9994368931556488
0.9283488058134303	4.753481982803698
0.9283654727578794	5.44911718622732
0.9283821397023284	6.059343581152575
0.9283988066467775	6.582718851464623
0.9284154735912266	6.991971535035133
0.9284321405356757	7.302722034841275
0.9284488074801248	7.4833471732929295
0.9284654744245738	7.534247890184681
0.928482141369023	7.491942757602217
0.928498808313472	7.309291398570886
0.9285154752579211	7.033604177775412
0.9285321422023701	6.6517471855635995
0.9285488091468193	6.176917620877748
0.9285654760912683	5.633021686124788
0.9285821430357174	5.056411050117037
0.9285988099801664	4.43641915330446
0.9286154769246155	3.83985560428054
0.9286321438690646	3.222165890993479
0.9286488108135137	2.6395396833103337
0.9286654777579627	2.0829489018964313
0.9286821447024118	1.6142226348746234
0.9286988116468609	1.1892211926555194
0.92871547859131	0.8533082102941517
0.928732145535759	0.6081088417430753
0.9287488124802081	0.440493074341505
0.9287654794246571	0.3797001799746724
0.9287821463691063	0.40019437539419045
0.9287988133135553	0.4952552301901483
0.9288154802580044	0.6451577441140045
0.9288321472024534	0.8607254539461832
0.9288488141469026	1.1140060776012126
0.9288654810913516	1.4055859118816967
0.9288821480358007	1.713523565143554
0.9288988149802497	2.011537445706438
0.9289154819246989	2.289832392094941
0.9289321488691479	2.5542480899337523
0.928948815813597	2.760532964285508
0.928965482758046	2.9127951866841695
0.9289821497024952	3.0000997693330627
0.9289988166469442	3.032170242165372
0.9290154835913933	2.981619880166101
0.9290321505358423	2.877628457587777
0.9290488174802914	2.696227238857583
0.9290654844247405	2.4515665478639765
0.9290821513691896	2.1451575235383027
0.9290988183136386	1.8098771496961565
0.9291154852580877	1.4231396004856873
0.9291321522025368	1.021770177250425
0.9291488191469859	0.6173034685831225
0.9291654860914349	0.23082358718783014
0.929182153035884	-0.15435221041293912
0.929198819980333	-0.5076564755457359
0.9292154869247822	-0.8287370988360414
0.9292321538692312	-1.065788662907839
0.9292488208136803	-1.2794835207731134
0.9292654877581294	-1.4146411096703249
0.9292821547025785	-1.4840149705953063
0.9292988216470276	-1.4878378056023125
0.9293154885914766	-1.4251360278622316
0.9293321555359257	-1.3045277385184613
0.9293488224803748	-1.126511630031585
0.9293654894248239	-0.9327287435506221
0.9293821563692729	-0.6888793325877541
0.929398823313722	-0.4135650045782121
0.929415490258171	-0.15189736188862568
0.9294321572026202	0.10211113223234713
0.9294488241470692	0.35081703955867816
0.9294654910915183	0.5444783778889836
0.9294821580359673	0.7140222147720086
0.9294988249804165	0.8546363682233988
0.9295154919248655	0.8915055184572044
0.9295321588693146	0.8988723427082411
0.9295488258137636	0.8726339568915951
0.9295654927582128	0.7421421228554171
0.9295821597026618	0.5698144845823196
0.9295988266471109	0.35115403896878045
0.9296154935915599	0.09062136768867156
0.9296321605360091	-0.23381075803373086
0.9296488274804581	-0.5716325103416997
0.9296654944249072	-0.9327017499597092
0.9296821613693562	-1.285112381935933
0.9296988283138053	-1.6526784907426277
0.9297154952582544	-2.0199137775887586
0.9297321622027035	-2.3423992656707373
0.9297488291471525	-2.632840901566382
0.9297654960916016	-2.8940251667021677
0.9297821630360507	-3.1020928967696038
0.9297988299804998	-3.2313224935709344
